review_id,product_id,product_name,source_platform,source_actor,scraped_at,likes,dislikes,recommendations,use_case,overall_rating,ease_of_use,support_rating,value_rating,likely_to_recommend,reviewer_name,reviewer_title,reviewer_company_size,reviewer_industry,reviewer_location,time_using_product,review_date,is_verified,is_incentivized,product_overall_rating,product_review_count,extraction_confidence,bonus_data,bonus_data
7949361,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,For our organization Intacct has been a huge help in streamlining processes and moving us from a paper driven world to digital. We are a midsize organization driven by grant funding and Intacct has given us the ability to manage grants with multiple budgets.,Reporting in Intacct is actually really great but setting up the reports is not as simple as other products in the market. It would be beneficial to have it be more point and click for the less tech savvy users.,,Moving use from paper to digital. Managing budgets for grants. Streamlining the approval processes increasing overall productivity amongst the entire organization. Former QBO/MIP,5.0,,,,,Megan M.,User,mid-market,Research,United States,,2023-04-14T11:09:19.297-05:00,,,,,1.0,"{""submitted"": ""2023-04-14T10:07:02.623-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2023-04-14T10:07:03.878-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/7949361"", ""title"": ""User now Sage"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""13769"", ""name"": ""MIP Fund Accounting"", ""slug"": ""mip-fund-accounting""}], ""reason"": ""Intacct is much more user friendly and being cloud based to allow remote work.""}}","{""submitted"": ""2023-04-14T10:07:02.623-05:00"", ""type"": ""vendor_self"", ""region"": ""North America"", ""updated"": ""2023-04-14T10:07:03.878-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/7949361"", ""title"": ""User now Sage"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""13769"", ""name"": ""MIP Fund Accounting"", ""slug"": ""mip-fund-accounting""}], ""reason"": ""Intacct is much more user friendly and being cloud based to allow remote work.""}}"
8592437,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Easy to post the journal entries and find the duplicates.,We won't be able to change or edit the paid invoices,,Preparing financials and maintaining the book keeping of an organization.,4.0,,,,,Koustubha S.,User,enterprise,Accounting,India,,2023-09-11T18:43:42.787-05:00,,,,,1.0,"{""submitted"": ""2023-09-11T12:28:56.507-05:00"", ""type"": ""vendor"", ""region"": ""Asia"", ""updated"": ""2023-09-11T12:28:56.929-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8592437"", ""title"": ""Wonderful experience for accounting purpose"", ""primary"": ""Asia Pacific""}","{""submitted"": ""2023-09-11T12:28:56.507-05:00"", ""type"": ""vendor"", ""region"": ""Asia"", ""updated"": ""2023-09-11T12:28:56.929-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8592437"", ""title"": ""Wonderful experience for accounting purpose"", ""primary"": ""Asia Pacific""}"
8187086,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,"With Sage Intacct,I can easily carry out financial analysis and reporting so as to have an in-depth visibility of our business performance.It is simple to create,send and manage invoices with Sage Intacct.It a reliable tool for generating employees payrolls and also useful during tax deductions.It is simple to manage and control all our business finance using Sage Intacct.It is simple to track and manage cash flows transactions with Sage Intacct.",Sage Intacct is fully-featured and functional hence there isn't any area of Accounting and Financial Management that it doesn't covers.,,"Sage Intacct facilitate ease to automate complex accounting and bookkeeping operations.It is a reliable tool for expense tracking and management.It automates AR and AP processes effectively. Unsurpassable,terrific and powerful Cloud-based Accounting and Financial",4.5,,,,,Lilian A.,User,small-business,Accounting,United States,,2023-06-07T09:37:04.973-05:00,,,,,1.0,"{""submitted"": ""2023-06-07T00:36:27.677-05:00"", ""type"": ""vendor"", ""region"": ""North America"", ""updated"": ""2023-06-07T00:36:28.094-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8187086"", ""title"": ""Management Tool"", ""primary"": ""Americas""}","{""submitted"": ""2023-06-07T00:36:27.677-05:00"", ""type"": ""vendor"", ""region"": ""North America"", ""updated"": ""2023-06-07T00:36:28.094-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8187086"", ""title"": ""Management Tool"", ""primary"": ""Americas""}"
9200022,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,API calls and cloud based which helps no end given numbers of transactions we process.,Functionality and terminology issues for the UK,,"Solves the numbers of transactions posted at each quarterly billing cycle A lot of promise, however feels like a",3.0,,,,,Verified User in Fund-Raising,Administrator,mid-market,Fund-Raising,United Kingdom,,2024-02-07T09:51:04.506-06:00,,,,,1.0,"{""submitted"": ""2024-02-06T09:07:14.737-06:00"", ""type"": ""vendor_self"", ""region"": ""Europe"", ""updated"": ""2024-02-06T09:07:15.439-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9200022"", ""title"": ""WIP system for the UK"", ""primary"": ""EMEA""}","{""submitted"": ""2024-02-06T09:07:14.737-06:00"", ""type"": ""vendor_self"", ""region"": ""Europe"", ""updated"": ""2024-02-06T09:07:15.439-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9200022"", ""title"": ""WIP system for the UK"", ""primary"": ""EMEA""}"
8468396,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,"I like the tie in between timesheets, accounts payable and purc hase requisitions.",I have not found any downsides to the system and have found it has improved our company business systems,,It has improved the speed we function for finances and thus improved cashflow,5.0,,,,,John C.,User,mid-market,Management Consulting,Australia,,2023-08-16T05:40:33.840-05:00,,,,,1.0,"{""submitted"": ""2023-08-13T21:11:13.051-05:00"", ""type"": ""vendor"", ""region"": ""ANZ"", ""updated"": ""2023-08-13T21:11:13.620-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8468396"", ""title"": ""Good system for company finances"", ""primary"": ""Asia Pacific"", ""switched_from"": {""products"": [{""id"": ""60223"", ""name"": ""Assignar"", ""slug"": ""assignar""}], ""reason"": ""so we could have controls across the organisation""}}","{""submitted"": ""2023-08-13T21:11:13.051-05:00"", ""type"": ""vendor"", ""region"": ""ANZ"", ""updated"": ""2023-08-13T21:11:13.620-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8468396"", ""title"": ""Good system for company finances"", ""primary"": ""Asia Pacific"", ""switched_from"": {""products"": [{""id"": ""60223"", ""name"": ""Assignar"", ""slug"": ""assignar""}], ""reason"": ""so we could have controls across the organisation""}}"
9357749,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Still learning it.,,,,4.0,,,,,Verified User in Accounting,User,small-business,Accounting,United States,,2024-06-11T11:22:34.039-05:00,,,,,0.8,"{""submitted"": ""2024-02-28T15:43:12.327-06:00"", ""type"": ""g2gives"", ""region"": ""North America"", ""updated"": ""2024-02-28T15:43:12.338-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9357749"", ""title"": ""Love the help on this page feature\nSo many add on and additional cost for almost everything.\nCost savings Beginner"", ""primary"": ""Americas""}","{""submitted"": ""2024-02-28T15:43:12.327-06:00"", ""type"": ""g2gives"", ""region"": ""North America"", ""updated"": ""2024-02-28T15:43:12.338-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9357749"", ""title"": ""Love the help on this page feature\nSo many add on and additional cost for almost everything.\nCost savings Beginner"", ""primary"": ""Americas""}"
8034113,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,"Sage is an inferior product to NetSuite, Quickbooks, Workday, Oracle, SAP, Great Plains, you name it. The implementation is a very poor process and the preferred partners recommended by Sage are terrible. Creating reports in Sage is not intuitive and is unlike any other accounting system out there.","The customer service is terrible. The team (Kendall) is nice at the beginning but later on if you want to change anything on your service she turns off the friendly face and becomes an adversary. Sage is a very poor product, what makes it worse is the service, and the implementation process is pure. If we had to pick a system again we probably would have gone with Netsuite, Xero, MS 365.",,It was a nightmare implementing this system and their support is horrible. Start-up -,,,,,,Eugene G.,User,mid-market,Accounting,United States,,2023-05-08T12:22:32.042-05:00,,,,,0.8,"{""submitted"": ""2023-05-04T13:37:50.790-05:00"", ""type"": ""organic"", ""region"": ""North America"", ""updated"": ""2023-05-04T13:37:51.102-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8034113"", ""title"": ""Do not use Sage!"", ""primary"": ""Americas""}","{""submitted"": ""2023-05-04T13:37:50.790-05:00"", ""type"": ""organic"", ""region"": ""North America"", ""updated"": ""2023-05-04T13:37:51.102-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8034113"", ""title"": ""Do not use Sage!"", ""primary"": ""Americas""}"
8342600,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Multi entity consolidation with foreign currency is handled very well. Top level vs entity level is really nice and helps separate and provide security when it comes to having multiple companys.,I don't dislike much but there is just a few things like custom reports can be very confusing to settup and use if you are not very familliar with the options and fields.,,The main problem it solves is multi entity with foreign currency consolidation. It is very useful to track exchange rates and convert financials into base currency of top level company.,4.5,,,,,Verified User in Accounting,User,mid-market,Accounting,United States,,2023-07-20T22:05:10.740-05:00,,,,,1.0,"{""submitted"": ""2023-07-20T14:26:50.447-05:00"", ""type"": ""vendor"", ""region"": ""North America"", ""updated"": ""2023-07-20T14:26:51.063-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8342600"", ""title"": ""Senior Accountant"", ""primary"": ""Americas""}","{""submitted"": ""2023-07-20T14:26:50.447-05:00"", ""type"": ""vendor"", ""region"": ""North America"", ""updated"": ""2023-07-20T14:26:51.063-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8342600"", ""title"": ""Senior Accountant"", ""primary"": ""Americas""}"
9351276,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,"Drill down function. 
Customized report.",We have experienced some of down time in Intacct,,"Reporting
AP Automation
Bank Fee in Bank Reconciliation",5.0,,,,,Verified User in Education Management,User,mid-market,Education Management,United States,,2024-02-27T22:08:45.744-06:00,,,,,1.0,"{""submitted"": ""2024-02-27T17:27:44.790-06:00"", ""type"": ""g2gives"", ""region"": ""North America"", ""updated"": ""2024-02-27T17:27:44.798-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9351276"", ""title"": ""Very nice experience"", ""primary"": ""Americas""}","{""submitted"": ""2024-02-27T17:27:44.790-06:00"", ""type"": ""g2gives"", ""region"": ""North America"", ""updated"": ""2024-02-27T17:27:44.798-06:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/9351276"", ""title"": ""Very nice experience"", ""primary"": ""Americas""}"
8370484,SGE-INT-001,Sage Intacct,g2,jupri,2026-05-10T09:54:31.922404+00:00,Its integration with Salesforce is pretty good. If you want to keep track of aging then you have to use order entry. The downside is you have to manually entry payments when you use order entry. We use order entry for checks/cash/ach and Journal entries for credit card payments,It's not very intuitive to use. I find reports and entering bills easier to do in Quickbooks.,,"moving donations data from Salesforce to our accounting system. AP, AR . There is an approval system built in but it seems kinda clunky.",3.5,,,,,Verified User in Non-Profit Organization Management,Administrator,mid-market,Non-Profit Organization Management,United States,,2023-07-28T10:05:02.908-05:00,,,,,1.0,"{""submitted"": ""2023-07-28T01:29:10.840-05:00"", ""type"": ""vendor"", ""region"": ""North America"", ""updated"": ""2023-07-28T01:29:11.281-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8370484"", ""title"": ""A lot of promise but not always intuitive"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""4111"", ""name"": ""QuickBooks Desktop Enterprise"", ""slug"": ""quickbooks-desktop-enterprise""}], ""reason"": ""Our CFO wanted a more robust system. The integration between salesforce and Quickbooks is much better but other than that I don't see the benefit.""}}","{""submitted"": ""2023-07-28T01:29:10.840-05:00"", ""type"": ""vendor"", ""region"": ""North America"", ""updated"": ""2023-07-28T01:29:11.281-05:00"", ""url"": ""https://www.g2.com/products/sage-intacct/reviews/8370484"", ""title"": ""A lot of promise but not always intuitive"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""4111"", ""name"": ""QuickBooks Desktop Enterprise"", ""slug"": ""quickbooks-desktop-enterprise""}], ""reason"": ""Our CFO wanted a more robust system. The integration between salesforce and Quickbooks is much better but other than that I don't see the benefit.""}}"
